"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2092.579200,295.210571,38307848403.000000,104734696173.000000,34.500000,1,0,1,0,
2085.336000,295.249802,38305793933.000000,104733961745.000000,35.000000,1,0,1,0,
2094.120000,297.247696,38307671549.000000,104734616844.000000,35.000000,1,0,1,0,
2084.040000,295.038025,38305767956.000000,104734182124.000000,34.500000,1,0,1,0,
2090.880000,295.156830,38307296422.000000,104732920476.000000,33.500000,1,0,1,0,
