"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2234.232000,314.049164,38319513032.000000,111865706807.000000,35.000000,1,0,1,0,
2226.672000,313.795547,38316823068.000000,111861735969.000000,35.000000,1,0,1,0,
2232.720000,313.797394,38319150098.000000,111864334754.000000,35.000000,1,0,1,0,
2225.520000,313.567947,38317022298.000000,111863259616.000000,35.000000,1,0,1,0,
2231.280000,313.225510,38318747001.000000,111863229208.000000,34.500000,1,0,1,0,
