"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2735.460000,394.318878,38357279384.000000,137246257027.000000,33.500000,1,0,1,0,
2724.984000,383.900497,38359398446.000000,137245806008.000000,35.000000,1,0,1,0,
2724.840000,385.247025,38359297503.000000,137245015656.000000,35.500000,1,0,1,0,
2725.560000,385.070755,38359608811.000000,137245651838.000000,35.500000,1,0,1,0,
2723.040000,383.298599,38357097388.000000,137241494108.000000,35.000000,1,0,1,0,
