"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2911.716000,392.741669,38364195965.000000,141470798357.000000,33.500000,1,0,1,0,
2911.752000,395.835373,38366185310.000000,141470158152.000000,33.500000,1,0,1,0,
2908.440000,393.470047,38366106886.000000,141469976237.000000,33.500000,1,0,1,0,
2907.360000,392.348434,38366567340.000000,141472891174.000000,34.500000,1,0,1,0,
2905.920000,392.238037,38364065627.000000,141468996176.000000,34.000000,1,0,1,0,
