"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1381.809600,282.129715,38231468637.000000,57441812747.000000,36.500000,1,0,1,0,
1385.028000,282.616898,38231571227.000000,57441984260.000000,37.000000,1,0,1,0,
1379.772000,283.499039,38231637556.000000,57441843373.000000,36.500000,1,0,1,0,
1387.800000,285.708710,38233824802.000000,57443693514.000000,37.000000,1,0,1,0,
1385.280000,288.507477,38231642194.000000,57441465728.000000,37.500000,1,0,1,0,
