"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1806.098400,365.269714,38260513064.000000,75247187898.000000,37.000000,1,0,1,0,
1806.912000,365.237778,38262598257.000000,75247138809.000000,37.000000,1,0,1,0,
1804.320000,365.164230,38260359357.000000,75246971375.000000,36.500000,1,0,1,0,
1804.680000,365.322800,38262823018.000000,75248543134.000000,37.000000,1,0,1,0,
1804.320000,365.458725,38260510359.000000,75245635445.000000,37.000000,1,0,1,0,
