"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
820.393200,307.027115,3398.000000,61620734756.000000,44.000000,1,0,1,0,
823.860000,307.367630,3257.000000,61621427320.000000,44.500000,1,0,1,0,
821.196000,307.850922,2957.000000,61620526416.000000,44.000000,1,0,1,0,
823.968000,307.388519,3163.000000,61621055228.000000,44.500000,1,0,1,0,
820.512000,307.790009,2737.000000,61620848156.000000,45.500000,1,0,1,0,
