"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
477.543600,182.181442,3033.000000,34222504020.000000,46.000000,1,0,1,0,
473.040000,178.169861,2875.000000,34221660216.000000,47.000000,1,0,1,0,
472.716000,178.085480,3002.000000,34221871388.000000,47.500000,1,0,1,0,
473.112000,177.900864,2841.000000,34221500668.000000,48.000000,1,0,1,0,
472.068000,177.747437,2449.000000,34221658804.000000,47.500000,1,0,1,0,
