"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
796.255200,296.926743,4324.000000,59566528676.000000,43.000000,1,0,1,0,
792.540000,297.789322,51560.000000,59598899636.000000,44.000000,1,0,1,0,
795.960000,297.390060,3631.000000,59568634592.000000,44.500000,1,0,1,0,
791.964000,297.825912,3336.000000,59566645116.000000,44.500000,1,0,1,0,
795.240000,297.626160,3122.000000,59564606052.000000,44.500000,1,0,1,0,
