"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1919.419200,725.853729,38240206233.000000,61956145944.000000,39.500000,1,0,1,0,
1917.720000,726.126129,38329059012.000000,62007371912.000000,40.500000,1,0,1,0,
1917.360000,726.197128,38289652776.000000,61985888580.000000,41.000000,1,0,1,0,
1918.080000,726.758087,38238835559.000000,61954875448.000000,41.000000,1,0,1,0,
1919.520000,726.798782,38257953591.000000,61966162608.000000,41.000000,1,0,1,0,
