"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2209.752000,846.918762,38261216288.000000,73129565940.000000,43.500000,1,0,1,0,
2207.304000,845.058945,38256140363.000000,73125085192.000000,42.000000,1,0,1,0,
2207.520000,845.362732,38272712683.000000,73139079872.000000,40.000000,1,0,1,0,
2210.400000,845.494934,38257363156.000000,73123198992.000000,40.000000,1,0,1,0,
2210.040000,845.858948,38269837887.000000,73135081852.000000,40.000000,1,0,1,0,
