"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1745.024400,353.774506,38257029830.000000,73016043148.000000,37.000000,1,0,1,0,
1745.762400,354.009415,38256812069.000000,73014972248.000000,36.000000,1,0,1,0,
1749.445200,356.201202,38257013829.000000,73015759491.000000,36.000000,1,0,1,0,
1747.281600,353.906662,38256746570.000000,73015216545.000000,37.000000,1,0,1,0,
1747.177200,354.691483,38258907140.000000,73015952547.000000,36.500000,1,0,1,0,
