"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2261.293200,316.116089,38318896550.000000,113047396603.000000,34.000000,1,0,1,0,
2258.791200,315.112122,38320971674.000000,113049123675.000000,32.000000,1,0,1,0,
2261.829600,314.821304,38321059625.000000,113048388162.000000,32.000000,1,0,1,0,
2259.864000,315.142075,38318906985.000000,113048300618.000000,33.000000,1,0,1,0,
2267.388000,325.563370,38321044589.000000,113047598895.000000,32.500000,1,0,1,0,
