"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1345.561200,276.935120,38229230368.000000,55986413135.000000,36.500000,1,0,1,0,
1348.732800,277.969437,38231410060.000000,55987314769.000000,36.500000,1,0,1,0,
1344.740400,275.513885,38229184612.000000,55997831088.000000,37.500000,1,0,1,0,
1344.967200,275.147095,38229246800.000000,55985962455.000000,36.000000,1,0,1,0,
1353.301200,283.155121,38229311475.000000,55986203105.000000,35.000000,1,0,1,0,
