"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1474.030800,302.451508,38238738909.000000,61539058049.000000,37.000000,1,0,1,0,
1471.284000,300.927948,38238392916.000000,61537802185.000000,37.000000,1,0,1,0,
1471.269600,301.177185,38238562349.000000,61541592220.000000,37.000000,1,0,1,0,
1482.141600,303.628815,38240432009.000000,61538653760.000000,37.500000,1,0,1,0,
1471.424400,300.910858,38240597818.000000,61539211517.000000,37.000000,1,0,1,0,
