"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1795.694400,363.850616,38262181456.000000,74965483204.000000,36.500000,1,0,1,0,
1798.023600,363.776718,38261894926.000000,74965303734.000000,36.000000,1,0,1,0,
1809.036000,379.367538,38259983188.000000,74965649378.000000,37.000000,1,0,1,0,
1803.398400,373.205917,38259768067.000000,74964267924.000000,37.000000,1,0,1,0,
1798.452000,366.896591,38260129257.000000,74966358922.000000,37.000000,1,0,1,0,
