"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1483.286400,302.355225,38238285326.000000,61507594708.000000,38.000000,1,0,1,0,
1481.518800,302.352448,38238361506.000000,61507472661.000000,38.000000,1,0,1,0,
1481.119200,302.467453,38240203077.000000,61508050729.000000,38.500000,1,0,1,0,
1481.263200,302.313766,38238349131.000000,61506700422.000000,38.000000,1,0,1,0,
1481.122800,302.564545,38238264659.000000,61506374963.000000,37.000000,1,0,1,0,
