"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2887.563600,401.726852,38372071154.000000,144995004114.000000,33.000000,1,0,1,0,
2887.131600,401.441849,38372075190.000000,144992244339.000000,32.500000,1,0,1,0,
2886.588000,401.321686,38369970296.000000,144999627354.000000,33.500000,1,0,1,0,
2887.149600,401.508041,38371994621.000000,144989162484.000000,33.000000,1,0,1,0,
2885.018400,401.088593,38372036932.000000,144991925931.000000,31.500000,1,0,1,0,
