"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2889.846000,404.981293,38372000498.000000,144958521406.000000,35.500000,1,0,1,0,
2889.388800,404.406677,38370083969.000000,144958064252.000000,34.000000,1,0,1,0,
2888.967600,404.079193,38371832136.000000,144958940319.000000,35.000000,1,0,1,0,
2888.470800,405.527252,38372179808.000000,144959378917.000000,33.000000,1,0,1,0,
2888.938800,404.212585,38371889956.000000,144994724487.000000,34.000000,1,0,1,0,
