"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2678.133600,375.081390,38354404711.000000,133920325004.000000,33.500000,1,0,1,0,
2677.568400,375.544891,38352077403.000000,133918841048.000000,33.000000,1,0,1,0,
2678.050800,375.036163,38354090805.000000,133919779111.000000,33.000000,1,0,1,0,
2672.539200,375.919479,38352129886.000000,133924504810.000000,33.500000,1,0,1,0,
2674.670400,374.141388,38353711828.000000,133918600808.000000,32.500000,1,0,1,0,
