"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2225.502000,311.398071,38318721462.000000,111336997440.000000,32.500000,1,0,1,0,
2229.192000,315.785477,38316186543.000000,111332500208.000000,34.000000,1,0,1,0,
2226.960000,311.629303,38318522751.000000,111335851067.000000,33.500000,1,0,1,0,
2226.549600,311.618408,38318543017.000000,111337313192.000000,34.000000,1,0,1,0,
2228.922000,311.445557,38316201620.000000,111332315558.000000,34.000000,1,0,1,0,
