"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1436.738400,282.813858,38232123625.000000,57641563661.000000,38.000000,1,0,1,0,
1429.484400,283.241211,38232310829.000000,57643952389.000000,38.000000,1,0,1,0,
1427.605200,283.441513,38232045958.000000,57641839875.000000,38.000000,1,0,1,0,
1433.674800,287.232529,38234442155.000000,57643510692.000000,37.500000,1,0,1,0,
1434.340800,287.159454,38232178883.000000,57640643189.000000,38.000000,1,0,1,0,
