"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1894.885200,387.003418,38266474083.000000,78739026244.000000,38.000000,1,0,1,0,
1890.090000,383.413544,38268496282.000000,78739558873.000000,36.500000,1,0,1,0,
1889.816400,382.476639,38268131643.000000,78738999093.000000,36.500000,1,0,1,0,
1888.768800,382.598038,38268421269.000000,78739623673.000000,38.000000,1,0,1,0,
1888.153200,382.158493,38266026125.000000,78737286839.000000,37.000000,1,0,1,0,
