"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1633.186800,333.720703,38248485350.000000,67676565254.000000,37.500000,1,0,1,0,
1631.998800,332.506653,38250292692.000000,67677851651.000000,36.500000,1,0,1,0,
1632.826800,332.769257,38250302371.000000,67679705142.000000,37.000000,1,0,1,0,
1647.291600,345.931656,38250398207.000000,67683745377.000000,37.000000,1,0,1,0,
1640.044800,338.015137,38248475445.000000,67676311979.000000,38.000000,1,0,1,0,
