"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
3448.738800,476.818542,38415968694.000000,172695860958.000000,34.000000,1,0,1,0,
3445.369200,476.886139,38416135544.000000,172695643634.000000,33.500000,1,0,1,0,
3470.907600,506.417084,38415883958.000000,172692314947.000000,32.000000,1,0,1,0,
3441.567600,477.609161,38416242144.000000,172695206372.000000,33.000000,1,0,1,0,
3440.696400,476.648438,38416077879.000000,172699469165.000000,32.500000,1,0,1,0,
