"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2739.927600,388.127548,38359761661.000000,137248004907.000000,32.000000,1,0,1,0,
2731.874400,380.136612,38357504590.000000,137245626890.000000,33.500000,1,0,1,0,
2737.857600,386.833084,38359715462.000000,137246802269.000000,32.000000,1,0,1,0,
2733.984000,382.750610,38357481762.000000,137244596698.000000,33.000000,1,0,1,0,
2736.784800,385.126022,38359496402.000000,137251459385.000000,31.000000,1,0,1,0,
