"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2730.322800,379.162140,38357535491.000000,137322971828.000000,31.000000,1,0,1,0,
2730.934800,379.890884,38359413333.000000,137325000158.000000,32.500000,1,0,1,0,
2731.255200,381.029037,38359383028.000000,137322407194.000000,30.000000,1,0,1,0,
2731.140000,380.069733,38359372473.000000,137326012360.000000,32.500000,1,0,1,0,
2731.158000,381.067703,38359422137.000000,137322485362.000000,32.000000,1,0,1,0,
