"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2460.844800,344.304474,38335520427.000000,123668397929.000000,33.500000,1,0,1,0,
2459.365200,345.333862,38337937753.000000,123670399279.000000,33.500000,1,0,1,0,
2457.475200,344.012817,38335950248.000000,123666601744.000000,32.500000,1,0,1,0,
2470.478400,354.402832,38338024048.000000,123669355195.000000,33.500000,1,0,1,0,
2466.028800,343.666656,38336057180.000000,123667892009.000000,33.500000,1,0,1,0,
