"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1578.096000,227.230591,38263654700.000000,78352507578.000000,33.500000,1,0,1,0,
1571.086800,220.598297,38263602913.000000,78352153306.000000,32.500000,1,0,1,0,
1571.104800,220.615433,38265748758.000000,78355190738.000000,32.000000,1,0,1,0,
1569.902400,220.850571,38265626630.000000,78353214264.000000,32.500000,1,0,1,0,
1569.949200,220.635956,38263810076.000000,78353492403.000000,33.000000,1,0,1,0,
