"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
3412.976400,472.183472,38414199001.000000,171817034628.000000,32.000000,1,0,1,0,
3413.836800,473.995560,38414364778.000000,171815560406.000000,32.000000,1,0,1,0,
3414.142800,472.834412,38414641009.000000,171818600207.000000,32.000000,1,0,1,0,
3421.317600,480.494476,38414507052.000000,171817431721.000000,31.000000,1,0,1,0,
3416.792400,477.937698,38414808187.000000,171820948991.000000,31.500000,1,0,1,0,
