"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
846.381600,277.720993,3549.000000,75139972538.000000,42.000000,1,0,1,0,
842.724000,277.260468,3619.000000,75140263082.000000,43.000000,1,0,1,0,
842.436000,274.902252,3822.000000,75139778150.000000,43.000000,1,0,1,0,
841.860000,277.092529,3685.000000,75139713830.000000,43.000000,1,0,1,0,
844.956000,276.888702,3335.000000,75139278674.000000,43.500000,1,0,1,0,
