"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1650.492000,372.475281,8366.000000,165872372784.000000,40.000000,1,0,1,0,
1650.420000,372.486191,5382.000000,165866474386.000000,39.500000,1,0,1,0,
1649.016000,371.851349,5434.000000,165866191516.000000,39.000000,1,0,1,0,
1650.600000,371.988205,4784.000000,165866982976.000000,39.000000,1,0,1,0,
1651.680000,372.187790,5697.000000,165867451258.000000,39.500000,1,0,1,0,
