"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1132.830000,257.456650,4844.000000,113878799802.000000,40.000000,1,0,1,0,
1135.260000,257.465149,4811.000000,113878674970.000000,40.500000,1,0,1,0,
1132.992000,257.971329,5191.000000,113881163218.000000,41.000000,1,0,1,0,
1134.000000,257.719650,4408.000000,113878541776.000000,40.500000,1,0,1,0,
1137.600000,257.695175,8294.000000,113895973328.000000,40.000000,1,0,1,0,
