"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1749.776400,394.944397,4245.000000,175472121118.000000,41.500000,1,0,1,0,
1749.744000,394.992737,8550.000000,175480927134.000000,42.500000,1,0,1,0,
1749.600000,394.794373,4078.000000,175471774276.000000,43.000000,1,0,1,0,
1749.240000,394.868042,4998.000000,175473070576.000000,42.500000,1,0,1,0,
1748.520000,394.688858,4001.000000,175472472890.000000,42.000000,1,0,1,0,
