"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1234.479600,279.641296,8662.000000,123459670724.000000,40.500000,1,0,1,0,
1233.756000,279.240341,4127.000000,123451294578.000000,41.500000,1,0,1,0,
1234.764000,279.899185,4113.000000,123451479792.000000,41.500000,1,0,1,0,
1233.720000,279.469833,5664.000000,123452790908.000000,40.500000,1,0,1,0,
1234.440000,279.698502,4123.000000,123451545064.000000,40.500000,1,0,1,0,
