"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1326.114000,299.220993,4927.000000,132917632972.000000,39.000000,1,0,1,0,
1326.024000,298.664490,4472.000000,132915680676.000000,39.500000,1,0,1,0,
1326.276000,299.280457,6290.000000,132905792182.000000,39.000000,1,0,1,0,
1326.240000,299.257004,4937.000000,132917069846.000000,39.500000,1,0,1,0,
1326.960000,299.634964,7732.000000,132923617158.000000,39.500000,1,0,1,0,
