"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
825.534000,270.738327,5574.000000,73374339098.000000,40.500000,1,0,1,0,
825.768000,270.648087,3701.000000,73370597310.000000,42.000000,1,0,1,0,
825.228000,270.495590,3198.000000,73368586050.000000,41.500000,1,0,1,0,
825.336000,270.644028,3041.000000,73369220580.000000,41.500000,1,0,1,0,
824.976000,270.833084,3871.000000,73369302330.000000,42.500000,1,0,1,0,
