"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
857.278800,281.763474,6404.000000,76365724932.000000,42.000000,1,0,1,0,
855.684000,281.214951,3325.000000,76359084332.000000,43.500000,1,0,1,0,
856.044000,281.220306,5942.000000,76360398520.000000,43.500000,1,0,1,0,
856.116000,281.426056,4349.000000,76360798342.000000,43.000000,1,0,1,0,
856.080000,281.143112,3339.000000,76360123020.000000,43.000000,1,0,1,0,
