"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
967.345200,219.646362,3674.000000,97127224456.000000,38.500000,1,0,1,0,
968.112000,219.552963,3474.000000,97126255398.000000,39.000000,1,0,1,0,
967.788000,219.563553,3738.000000,97128234214.000000,39.500000,1,0,1,0,
968.292000,219.921555,3884.000000,97127438240.000000,39.500000,1,0,1,0,
966.960000,219.892654,4037.000000,97128029306.000000,39.000000,1,0,1,0,
