"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1700.823600,384.052994,6904.000000,170924187184.000000,40.000000,1,0,1,0,
1701.108000,384.499084,11376.000000,170933012980.000000,40.000000,1,0,1,0,
1701.720000,384.240082,10852.000000,170938586040.000000,39.500000,1,0,1,0,
1700.280000,383.499695,5846.000000,170923041776.000000,39.500000,1,0,1,0,
1700.280000,383.730255,5377.000000,170923581024.000000,39.500000,1,0,1,0,
