"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1066.071600,242.057526,4532.000000,106544840214.000000,42.000000,1,0,1,0,
1065.852000,242.025726,3916.000000,106543622954.000000,41.500000,1,0,1,0,
1065.888000,242.151245,4176.000000,106545853108.000000,41.500000,1,0,1,0,
1066.068000,242.063385,3579.000000,106544797738.000000,42.000000,1,0,1,0,
1065.960000,242.228546,3708.000000,106544937530.000000,42.500000,1,0,1,0,
