"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1550.167200,350.919418,10826.000000,155517946754.000000,42.000000,1,0,1,0,
1553.184000,350.782959,4998.000000,155521469334.000000,42.000000,1,0,1,0,
1549.368000,351.159912,5069.000000,155523038246.000000,42.000000,1,0,1,0,
1553.400000,351.071045,8203.000000,155536409970.000000,42.000000,1,0,1,0,
1549.440000,350.720657,4111.000000,155519598092.000000,42.000000,1,0,1,0,
