"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
537.836400,176.920303,3479.000000,47258886880.000000,45.000000,1,0,1,0,
541.296000,179.811111,3072.000000,47263510106.000000,46.500000,1,0,1,0,
537.804000,177.155457,2732.000000,47265448492.000000,47.000000,1,0,1,0,
536.796000,177.113815,3997.000000,47260038126.000000,47.500000,1,0,1,0,
541.944000,179.788818,5999.000000,47266529162.000000,48.000000,1,0,1,0,
