"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
692.596800,228.319321,3284.000000,61315005052.000000,45.500000,1,0,1,0,
700.236000,231.008118,3757.000000,61315276572.000000,47.000000,1,0,1,0,
692.712000,227.748260,2962.000000,61314931184.000000,47.000000,1,0,1,0,
700.992000,231.676788,6402.000000,61320606726.000000,46.500000,1,0,1,0,
696.960000,231.335632,2918.000000,61314578952.000000,46.500000,1,0,1,0,
