"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1369.429200,310.453888,4393.000000,137683423572.000000,40.000000,1,0,1,0,
1370.376000,310.276794,4039.000000,137682534990.000000,40.500000,1,0,1,0,
1369.656000,309.766830,4559.000000,137683141074.000000,40.000000,1,0,1,0,
1370.520000,310.607391,8757.000000,137698888574.000000,40.000000,1,0,1,0,
1369.800000,310.434540,3808.000000,137681294424.000000,40.000000,1,0,1,0,
