"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
689.666400,225.417145,3462.000000,60925044244.000000,46.000000,1,0,1,0,
686.088000,225.743439,2985.000000,60924373602.000000,47.000000,1,0,1,0,
692.928000,227.709686,4163.000000,60926421942.000000,46.500000,1,0,1,0,
686.160000,226.017273,3540.000000,60925468786.000000,47.000000,1,0,1,0,
689.616000,226.314224,2820.000000,60927327292.000000,47.000000,1,0,1,0,
