"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1213.034400,276.331299,24145.000000,121283262876.000000,42.000000,1,0,1,0,
1213.704000,274.906433,4915.000000,121248732230.000000,43.000000,1,0,1,0,
1210.464000,274.894150,3721.000000,121246588786.000000,42.500000,1,0,1,0,
1213.920000,275.242859,8054.000000,121261784126.000000,42.000000,1,0,1,0,
1210.320000,275.227341,4013.000000,121246573774.000000,42.000000,1,0,1,0,
