"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1448.679600,293.415619,38235817436.000000,60057201535.000000,35.000000,1,0,1,0,
1447.956000,293.624649,38235927990.000000,60058189851.000000,35.000000,1,0,1,0,
1447.164000,293.564529,38235665832.000000,60057460406.000000,36.000000,1,0,1,0,
1446.840000,293.610703,38235987347.000000,60057217486.000000,36.000000,1,0,1,0,
1447.920000,293.582062,38237755666.000000,60057910817.000000,35.500000,1,0,1,0,
