"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2425.284000,461.773605,38304818206.000000,105444746530.000000,34.000000,1,0,1,0,
2427.012000,463.140594,38302935114.000000,105444151330.000000,34.000000,1,0,1,0,
2426.040000,463.346191,38305292220.000000,105448561903.000000,33.500000,1,0,1,0,
2425.320000,462.225632,38302876403.000000,105443793135.000000,33.500000,1,0,1,0,
2425.320000,461.798721,38304894078.000000,105444991953.000000,33.000000,1,0,1,0,
