"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2300.580000,443.431656,38295055490.000000,100231726176.000000,33.000000,1,0,1,0,
2300.076000,443.159744,38297009279.000000,100235388406.000000,33.000000,1,0,1,0,
2300.400000,443.676331,38294737068.000000,100234810649.000000,33.000000,1,0,1,0,
2298.960000,443.569290,38296890330.000000,100235364715.000000,33.000000,1,0,1,0,
2298.600000,442.530457,38295114026.000000,100232191762.000000,32.500000,1,0,1,0,
