"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2631.060000,507.135590,38320589520.000000,114969179834.000000,36.000000,1,0,1,0,
2636.640000,507.448593,38318547672.000000,114969104869.000000,35.000000,1,0,1,0,
2628.360000,506.929184,38320630751.000000,114968101461.000000,35.000000,1,0,1,0,
2635.560000,506.355148,38320810889.000000,114970216157.000000,35.000000,1,0,1,0,
2629.800000,507.518173,38328356388.000000,114978836010.000000,35.000000,1,0,1,0,
