"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2976.660000,567.034698,38343660152.000000,130289110809.000000,35.500000,1,0,1,0,
2973.420000,565.550293,38343550848.000000,130290519697.000000,34.000000,1,0,1,0,
2975.040000,567.325714,38343522408.000000,130289910881.000000,34.000000,1,0,1,0,
2976.120000,567.633667,38341718040.000000,130289333661.000000,34.000000,1,0,1,0,
2973.600000,566.223770,38343435509.000000,130291160536.000000,34.000000,1,0,1,0,
