"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2844.576000,539.889603,38332456528.000000,124306345117.000000,34.500000,1,0,1,0,
2851.776000,539.694229,38334739891.000000,124308539962.000000,33.500000,1,0,1,0,
2844.000000,539.665192,38334908480.000000,124309646903.000000,33.000000,1,0,1,0,
2850.840000,539.601395,38332183123.000000,124304615093.000000,33.000000,1,0,1,0,
2844.360000,539.597916,38334819284.000000,124309031381.000000,33.000000,1,0,1,0,
