"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1312.927200,509.398148,38214523178.000000,42556005760.000000,44.000000,1,0,1,0,
1322.208000,510.212036,38207070410.000000,42551374724.000000,42.000000,1,0,1,0,
1313.640000,510.353088,38209767467.000000,42553646336.000000,42.000000,1,0,1,0,
1321.560000,509.918427,38212506892.000000,42555747760.000000,41.500000,1,0,1,0,
1312.560000,509.701004,38227961749.000000,42565052524.000000,41.000000,1,0,1,0,
