"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1764.280800,674.479446,38235979945.000000,57286616196.000000,40.500000,1,0,1,0,
1761.480000,673.399887,38233461470.000000,57284377324.000000,40.500000,1,0,1,0,
1763.640000,673.877396,38229735912.000000,57279196716.000000,40.000000,1,0,1,0,
1762.560000,673.820633,38242740447.000000,57290522108.000000,40.000000,1,0,1,0,
1762.560000,674.022247,38237782953.000000,57285925032.000000,40.000000,1,0,1,0,
