"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2442.348000,927.173294,38283717663.000000,80261706052.000000,41.000000,1,0,1,0,
2443.428000,927.532974,38269501472.000000,80248968284.000000,41.000000,1,0,1,0,
2441.880000,927.666351,38270417284.000000,80250464260.000000,40.500000,1,0,1,0,
2440.800000,927.478149,38281852068.000000,80257431876.000000,40.000000,1,0,1,0,
2440.800000,927.410202,38271553310.000000,80252500336.000000,40.000000,1,0,1,0,
