"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2229.480000,850.953705,38264092074.000000,73477774780.000000,43.000000,1,0,1,0,
2226.456000,852.213806,38274395618.000000,73485824184.000000,41.500000,1,0,1,0,
2226.600000,852.680740,38257949194.000000,73473527488.000000,42.000000,1,0,1,0,
2225.520000,852.946701,38262567196.000000,73477213288.000000,42.000000,1,0,1,0,
2225.520000,852.839798,38260223989.000000,73475431984.000000,41.500000,1,0,1,0,
