"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2565.324000,479.060104,38312316962.000000,111654499657.000000,34.000000,1,0,1,0,
2565.720000,478.615265,38313984676.000000,111656337054.000000,33.500000,1,0,1,0,
2566.800000,479.754761,38314145931.000000,111656003677.000000,33.500000,1,0,1,0,
2567.520000,480.246628,38312118103.000000,111655387631.000000,33.500000,1,0,1,0,
2567.160000,479.471512,38314049388.000000,111656263343.000000,33.000000,1,0,1,0,
