"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2376.972000,914.214813,38261048268.000000,77033230960.000000,46.500000,1,0,1,0,
2385.108000,914.073181,38263121299.000000,77033440592.000000,46.500000,1,0,1,0,
2375.280000,913.505173,38261055124.000000,77032092480.000000,46.000000,1,0,1,0,
2385.720000,913.699722,38261245117.000000,77033550084.000000,46.000000,1,0,1,0,
2376.360000,913.788345,38263058172.000000,77033250840.000000,46.500000,1,0,1,0,
