"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1586.988000,621.793900,38220529925.000000,51521463684.000000,46.500000,1,0,1,0,
1598.004000,621.998093,38222444904.000000,51521538104.000000,47.000000,1,0,1,0,
1587.600000,622.281754,38220418854.000000,51521673700.000000,46.500000,1,0,1,0,
1597.680000,622.037750,38220456189.000000,51520808596.000000,46.000000,1,0,1,0,
1587.960000,621.783081,38220354052.000000,51520156228.000000,46.000000,1,0,1,0,
