"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
802.947600,262.189911,3770.000000,70869901794.000000,43.000000,1,0,1,0,
804.348000,262.896530,8263.000000,70874203012.000000,43.500000,1,0,1,0,
801.972000,262.384354,2995.000000,70870437230.000000,43.500000,1,0,1,0,
798.768000,260.105255,3721.000000,70870970516.000000,44.000000,1,0,1,0,
802.188000,261.881317,3773.000000,70870851816.000000,44.000000,1,0,1,0,
