"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
913.845600,304.329391,6509.000000,80555144310.000000,42.000000,1,0,1,0,
907.164000,299.795792,3803.000000,80553260150.000000,43.000000,1,0,1,0,
907.236000,299.826599,5688.000000,80555894062.000000,42.500000,1,0,1,0,
907.020000,300.335007,3646.000000,80554962490.000000,42.000000,1,0,1,0,
911.880000,303.259109,3729.000000,80554684680.000000,42.500000,1,0,1,0,
