"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
935.874000,307.454315,3339.000000,82645399348.000000,46.000000,1,0,1,0,
940.320000,307.840317,3673.000000,82647431670.000000,47.000000,1,0,1,0,
936.792000,308.372894,3457.000000,82645779838.000000,47.000000,1,0,1,0,
936.324000,305.364319,2864.000000,82645627650.000000,46.500000,1,0,1,0,
937.080000,307.335495,3774.000000,82645855794.000000,47.000000,1,0,1,0,
