"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
739.796400,243.262711,3067.000000,65851130106.000000,46.500000,1,0,1,0,
739.980000,242.801926,2975.000000,65851293210.000000,46.000000,1,0,1,0,
740.268000,242.638733,3226.000000,65851291764.000000,45.500000,1,0,1,0,
740.376000,242.592270,3515.000000,65852251838.000000,45.500000,1,0,1,0,
739.944000,242.749710,5308.000000,65852570264.000000,46.000000,1,0,1,0,
